cyclostationary_mean_tg_3,cyclostationary_mean_rr_8w_0,cyclostationary_mean_rr_1w_0,cyclostationary_mean_tg_0Ticino,cyclostationary_mean_rr_4w_0Ticino,cyclostationary_mean_tg_2Ticino,cyclostationary_mean_tg_1w_5Lambro_Olona,cyclostationary_mean_rr_1w_1Lambro_Olona,cyclostationary_mean_tg_3Lambro_Olona,cyclostationary_mean_rr_8w_1Lambro_Olona,cyclostationary_mean_tg_1w_4Lambro_Olona,cyclostationary_mean_tg_1w_2Lambro_Olona,cyclostationary_mean_tg_1Piemonte_Nord,cyclostationary_mean_rr_8w_1Piemonte_Nord,cyclostationary_mean_rr_4w_0Piemonte_Nord,cyclostationary_mean_tg_5Piemonte_Nord,cyclostationary_mean_rr_4w_1Piemonte_Nord,cyclostationary_mean_rr_8w_0Piemonte_Nord,cyclostationary_mean_tg_6Piemonte_Nord,cyclostationary_mean_tg_0Piemonte_Sud,cyclostationary_mean_rr_24w_0Piemonte_Sud,cyclostationary_mean_rr_8w_1Piemonte_Sud,cyclostationary_mean_rr_16w_1Piemonte_Sud,cyclostationary_mean_tg_1w_0Piemonte_Sud,cyclostationary_mean_rr_12w_1Piemonte_Sud,cyclostationary_mean_tg_8w_1Piemonte_Sud,cyclostationary_mean_tg_4w_1Piemonte_Sud,cyclostationary_mean_rr_4w_2Garda_Mincio,cyclostationary_mean_tg_1w_0Garda_Mincio,cyclostationary_mean_rr_4w_1Garda_Mincio,cyclostationary_mean_tg_1Oglio_Iseo,cyclostationary_mean_rr_4w_0Oglio_Iseo,cyclostationary_mean_tg_0Oglio_Iseo,cyclostationary_mean_tg_0Emiliani2,cyclostationary_mean_rr_8w_0Emiliani2,cyclostationary_mean_tg_4w_0Emiliani2,cyclostationary_mean_rr_4w_5Emiliani2,cyclostationary_mean_rr_8w_3Emiliani2,cyclostationary_mean_rr_8w_1Emiliani2,cyclostationary_mean_tg_4w_2Emiliani2,cyclostationary_mean_rr_4w_1Emiliani1,cyclostationary_mean_tg_0Emiliani1,cyclostationary_mean_rr_1w_16Emiliani1,cyclostationary_mean_rr_24w_2Emiliani1,cyclostationary_mean_tg_0Dora,cyclostationary_mean_tg_12w_0Dora,cyclostationary_mean_tg_12w_1Dora,cyclostationary_mean_rr_12w_0Dora,cyclostationary_mean_tg_24w_0Dora,cyclostationary_mean_tg_16w_0Dora,cyclostationary_mean_tg_8w_0Dora,cyclostationary_mean_rr_8w_0Dora
0.2238958676906392,-0.0195484870607059,-0.0121621024792905,-0.473461001317254,1.697221401756942,-0.5997239484062058,-0.5439775869724146,0.0961935638412848,-0.1892957690106409,-0.039428546588444,0.2534593543965757,-0.1980091082100712,-0.5916558978254118,-0.0778139085931239,0.7594780798325486,-0.3746358027517031,0.0036854902010357,-0.2454533542759581,-0.1868051255037502,-0.2099068554000654,0.1862096390292211,-0.5811700769298757,-0.1977172045101299,0.0149467552658209,-0.9732127203423706,-0.0737040340596549,-0.5519077692491119,-0.7417570809878506,-0.0885506133624355,-0.8709401769826562,0.0785951662896488,-0.5787101835141603,-0.1802467801476922,0.1108772030102169,-0.1835942747244687,-0.1972228439136516,-0.6980781937070899,-0.3168988057755698,-0.2682459764088967,-0.5485363596698477,-0.7024411789981028,0.1752874876908721,-0.1942617668543243,0.4495074627216395,-0.4332527982975624,-0.672546828223918,-0.4575723726150829,0.8384110489908294,-0.104235823386111,-0.1438193182400549,-0.16144890042839,0.28349151749264
-0.941011081607927,0.5405479297532518,1.1031418613923214,-1.5426684602047094,1.35375468771479,-1.6089609519390629,-1.2438131772681968,0.4991697298490174,-1.3268332749314455,0.5552575502766506,-0.580925734471127,-0.950835678808487,-1.5855115100113886,0.2001436518314514,0.8382381048183776,-1.3224502383410144,0.2017476740758786,0.1718211348069142,-1.362640192641667,-1.4924703238197494,0.1285984047074978,-0.2064846909259398,-0.4152090248610318,-1.034285794097603,-0.8347379472090709,-0.4912109864557871,-0.8828274193191539,0.2763297659526338,-0.8785336772245426,0.0760600920376254,-1.3300169680013985,-0.0775069561773433,-1.4477585791006915,-1.037933607231115,-0.0832526465481245,-0.395480558018906,0.3181051080280939,-0.1537807673104874,-0.0024115398955247,-0.6706875857409628,-0.4701190423697431,-0.6804755363672021,-0.0162672143647678,0.4068824655129184,-1.3163012291308531,-0.8542345363135602,-0.8281771111549615,0.5939064772196665,-0.1716713251822315,-0.4059755396314682,-0.6024654577741206,0.5733311743672214
0.6073249147351938,0.6139073768698137,0.9078938847240792,0.3986117940670294,0.7365364240025238,-0.0273584596769617,-0.8510461920605157,0.1273231285247932,0.5100587925781482,0.41240896091098,-0.0935388952222279,-0.5498567121444111,0.5081905310822694,0.1154488891004249,0.4554406432129786,0.541402760268012,0.1960921204968307,0.0267107032121155,0.3969941308889534,0.3619724370741313,-0.0788603198011431,-0.1309887986646268,-0.6866438007484402,-0.6889944527694496,-0.6663741694383652,-0.5144030747803701,-0.5468458633624087,0.6916072602040154,-0.7302331580417356,0.9729645321716154,0.1632359182300821,0.0097408480788214,0.2110822204542828,0.3483233768695186,0.1354432272533093,-0.0872111961546556,0.7949973196921853,-0.0786734673875016,0.0724953566172398,-0.4305838754078966,-0.4123047136649264,0.3241802271385517,-0.0733110081406977,0.3417758782364406,0.4347639050712854,-0.5428213753940531,-0.7255284833070476,0.5459130560521276,-0.1778569077261583,-0.4532226465061666,-0.4492271318436158,0.3082587197584636
0.9611770058383036,0.79722737926535,0.0838025457130402,0.1239076658203286,0.672465334839867,0.1134545352172817,0.1309870221509862,-0.4541933499845813,0.4797763888959014,0.6423433196691821,0.9356693898034836,0.508444165981272,0.2481473345127135,0.3792944360439571,0.1849118989226705,0.1385061286851754,-0.0801701092803422,0.2068505014664027,0.0389685017088391,0.420174172750412,-0.0711830417406891,-0.1202981901698963,-0.6722875432452786,0.5251834386685951,-0.547500317520365,-0.6374838800135856,-0.4068289453350946,0.5858554292553411,0.3862478416844466,0.8480473717034362,0.3789264929718811,-0.1306518831520711,0.4733879316306614,0.5746791806099242,-0.0662072606570004,0.058403208917489,0.5351803750611451,-0.3120959212822908,-0.1695665894899211,-0.3810172816760541,-0.5333158113441635,1.0067212116694293,-0.33876505471546,0.2625583344762133,0.2474585470231529,-0.2038853648841703,-0.513337991727747,0.4568744271671617,0.0370117735193933,-0.6011464113793591,-0.574223737175195,0.568910320684806
0.2032866300228714,0.886845040901229,0.0020492938157682,-0.2032404714555486,0.478764356591149,-0.536634876800054,-0.2044163894102793,-0.5304277661214554,-0.1204240491592352,0.6063742487813024,0.5356642805024652,0.17321280111348,-0.2207193648420863,0.5249827568734718,0.0108768059419346,-0.0527925487702314,-0.2256709259447334,0.2645113182147357,-0.2211123553922635,-0.0425854623629489,-0.1904119885025369,-0.0141163608604378,-0.9803210086450944,0.2964103255733174,-0.6030337344206337,-0.721398380325769,-0.47032993119839,1.0942618786059557,0.0565259616778795,1.283360179041818,-0.1761922827329083,0.0633308529149745,-0.3722818430891359,-0.1851096882846157,-0.1093774754626803,-0.0653449182484197,0.931706472939368,-0.26052596838964,-0.1639888815941024,-0.4210410286249876,-0.2762026773103035,-0.1288400638316331,-0.5027989799221454,0.2387529193287466,-0.2201214963203675,-0.1944765315005939,-0.5003221671271819,-0.0242693406025021,-0.0132360214199621,-0.6529921534406286,-0.6911885803735046,0.6024402108652853
0.9111947957079825,0.5284243906403743,-0.1531750180808735,0.1624661765570129,-0.123630187376412,-0.0764887368638846,-0.1964609489614684,-0.6073481572345247,0.5184744248928012,0.3109537816284904,0.5327087320069883,0.0639868889038056,0.1321139022815662,0.3278757608536565,-0.5086993646202916,-0.0181100843968721,-0.5075527552316449,0.0185756017736182,0.1029608100575759,0.3665648842856064,-0.1966367140723194,-0.0975488062431363,-1.0636000396114382,0.2398724702577724,-0.4922407778899775,-0.7034787082228747,-0.2327404455369766,1.0419875832145358,-0.0926658853683215,1.2651538314676958,0.3178393546864529,0.1330732134986826,0.3311116088275318,0.5175879636438561,-0.1057612662946471,0.0636478501949356,0.9139591216198836,-0.2322171924381208,-0.2360593996655958,-0.2755465847935624,-0.1582581855941859,0.4826029529183038,-0.3646971840381999,-0.1526929407215704,-0.0904251650420851,-0.3194853919104732,-0.6388485978578927,0.1634536478960965,0.1130575213496484,-0.6309466438739715,-0.4701308934603537,0.3123460682628074
0.320666067900773,0.7295293538738086,0.7123891422883918,0.2966511191730457,-0.3765300158697394,-0.39494074581883,-0.1444016909036977,0.5566460933819765,0.0796526390343289,0.3342069005307793,0.6077640626992786,0.1367682367208112,0.2771099271010461,0.0950933657383447,-0.4559557145758209,0.580005705938964,-0.1893293094203789,0.1359616733208408,0.4060684951195946,0.3017868352207439,-0.0831251719364444,0.0621363694070256,-0.6713516218917418,0.4252617427636827,-0.2183064081351511,-0.347778044304897,0.1532265611132825,0.2863659158420285,0.2758928507950745,1.2892013106332478,0.2090900189562017,0.3072314198047833,-0.2155687180171803,0.2058713353387357,0.4461433348216158,0.4586194710168618,0.825929489419653,0.0952432509100826,-0.1142937328477183,-0.0107485551869564,-0.2086237668722536,0.7554800850191125,0.3427262506811427,-0.265332260074486,0.5809627702821417,-0.1627292872776995,-0.5285604462787515,-0.0146844359364115,-0.016729341460599,-0.3448817767899016,-0.0355758221581658,0.0340206650188643
-0.4272936894154018,0.6182929427850495,0.864011924982764,-1.045651809018863,-0.1041975873492538,-1.2872243632660836,-0.9602348115433168,0.637200373414488,-0.7597327471601881,0.0834465947568276,-0.1633066903368549,-0.563194458887703,-0.7029442640608495,-0.0117342204326965,-0.4066355977765706,-1.0393565478611155,-0.2299768900810615,-0.0144013052835478,-1.2062685319932105,-0.8651951919318501,-0.1050302012201775,-0.1312852062486902,-0.5073771571657204,-0.3060764161646999,-0.3638757142373298,-0.6022035436515596,-0.2885877160437927,0.4312019345583571,-0.587209157652504,1.1180461413436644,-1.018230805514623,0.4121254526779764,-1.1222876501921866,-0.7340759917846332,0.5024038461017708,0.1205731935545978,1.0552564686736496,0.2568474869299534,0.4420787511453673,-0.2804507152266662,0.2327158009936851,-0.6211354795514138,0.465611008764986,-0.1084897207079246,-0.8429597287876269,-0.5330377968197998,-0.6754722312720546,0.3614596152380165,-0.3697846286285221,-0.2835873878360435,-0.3165861143255097,0.0501763764453033
-1.0212112935408737,0.6563353305123131,-0.1244524612431982,-1.536732093420295,-0.2063066289037854,-1.7645718475910583,-2.8261810272925874,-0.5048527530072014,-1.0730616720092956,-0.0842283544171862,-0.8875379106591831,-1.5843929907801328,-1.248811538590047,-0.109592037333381,-0.4642512924417803,-1.7101561486853183,-0.2578918503234969,-0.1984575060389265,-1.7870329972761123,-1.82020937187197,-0.146044273899617,-0.2115168478045067,-0.4077900768873204,-1.52393542812614,-0.2950324683911731,-1.068802485948965,-1.4887227106284888,0.4585297024418256,-1.59329586776778,0.93939375586085,-1.4560359330309225,0.4481659721803487,-1.5649122745769173,-1.2941332021423944,0.5228082699986174,-0.4507108870451505,0.9663759815639856,0.4060490734552089,0.5411625478876463,-0.6189970539982083,0.2972895066870786,-0.9365792832505184,1.0786934029464277,-0.2806374619254143,-1.4776449274827768,-0.9230265483518348,-0.9161609142242768,0.3751663365321406,-0.4220515858226584,-0.5267401619892877,-0.7322056065080694,-0.1079635559405901
-0.8566422603396286,0.7877967772207364,0.4172561447880172,-1.6142717190564997,0.2657035974277814,-1.639936179536458,-3.2543709831291756,0.5362787976340985,-1.4652980133918665,-0.0258307465698132,-1.3633097687828462,-1.8053507549610992,-1.5484364573333476,-0.0447828361022388,0.1730022097017362,-1.5579840457546992,0.4479037970292267,-0.0478248507873592,-1.4773174833167677,-1.54733334723843,-0.1592426501674035,0.1094485526189359,-0.0552268330893424,-1.972332032591392,0.0801238073983312,-1.352497312435936,-1.9506671095732735,0.5347837512633651,-1.7444831526674682,1.1763192877416828,-1.3726892223992635,1.0000321321498349,-1.409018273721707,-1.1904286804982944,0.9821165178491764,-0.7648627188812231,1.1117345396146894,0.6513049768835328,0.9225819540161316,-0.7928285382948854,0.6375561549106589,-0.8659856942373139,1.3102450377582455,-0.2009267932553627,-1.61013555503699,-1.0514912508684635,-1.007203208256706,0.3825400291342334,-0.681302836517942,-0.8863576268671535,-1.0323448063529972,-0.1542874119496667
-0.0398128371558161,0.2443809765880007,0.0869735941578036,-0.0337310075207743,0.1256717616436958,-0.7359063731021181,-1.3746956669271182,0.2056126181652928,-0.2565964509253876,-0.3711427577652078,-0.8499261739526762,-0.92507890125172,-0.0315791719390847,-0.2889596904620063,0.0205062896301575,0.0275021696872188,0.312573202143138,-0.395475911508873,0.2267215595604287,-0.1243387802099502,-0.4679790431702628,-0.2478499949728589,-0.1253162584963,-1.02932320433845,-0.0264912574950963,-1.0451182303207998,-2.128736239410715,0.4058050131234949,-1.092119288989553,1.1716749826136863,-0.1577825500229395,0.8917508631381434,-0.5313777833079725,-0.2735797776486839,0.3703584113557447,-1.0071525263555767,0.8826952008479838,0.1379589933971695,0.3287484945753348,-0.9633850039804148,0.420520582989111,0.0636637984216211,-0.2121593002186104,-0.2689984581861031,-0.0095874948253355,-0.8096347606946287,-0.8599128026863042,0.1845479682534623,-0.7824066219827486,-0.8545597370552771,-0.7395511363211225,-0.2963990888091526
1.4309640560496584,0.2348856729812576,-0.451025667320394,0.833091706769424,-0.0024366143669733,0.8059285144359988,0.1487620016132589,-0.4837018025782117,1.1271101340328404,-0.1108515431320712,0.7824019860907722,0.5664299689864281,0.9682326572228892,-0.0897770424014745,-0.0842021256185071,0.8035614070953223,-0.0238913697934015,-0.1865225806510357,0.5085687788668162,0.9147751674394984,-0.3989915917351387,-0.0766199812839071,-0.1618399000506928,0.4896199221015967,0.0007499299943803,-0.9688485737176088,-1.7550396257745149,0.0814129706974269,0.513541970962241,0.428066527170828,0.8652159399535552,0.2292322549061006,0.983213259770206,1.0580141752103192,0.311941943906986,-0.7500942964780293,0.0939042547929413,0.256161769961215,0.5455451691060549,-0.7198502962447367,0.0652986486912235,1.7066237993351565,-0.5882325981824922,-0.2682818497431993,0.8110707507156202,-0.7056865687329524,-0.6652821247380627,0.0816629050309815,-0.8416173015640791,-0.8683335211618262,-0.6693571298357797,-0.1640790990103743
1.1234760304402338,0.1192936384037724,-0.2450806781715812,1.3203088056378125,-0.1279348414294604,0.1915183713219799,0.6930744165725623,-0.0824182941109899,1.1513640566972974,-0.1558802086632495,1.6577706221412989,1.1666356323899327,1.3137931404011185,-0.0696041376078883,-0.0262789094334064,1.7614957254686634,0.0081629888173026,-0.1767489777402499,1.5354420544769636,1.2870966810276905,-0.5448280188745855,-0.0890606995786556,-0.0811800201108535,1.3541244154103078,-0.1497132900539229,-0.6266416432315777,-1.0976391040485254,-0.7273866050020433,1.4628467555365727,-0.3272138419586904,1.019148612455417,-0.101042493348341,0.7189730913021154,0.9266320521982554,0.2083424785799641,-0.2215459321640445,-0.5543880613693511,0.1685786206085636,0.4686803116118869,-0.2675948824864628,-0.6251704519316035,1.2967990615653773,-0.4723763888787715,-0.5891782322298231,1.499734855190388,-0.4473814097849853,-0.4099044793721623,-0.0665300769226144,-0.6834812239038773,-0.6813039361409315,-0.3819736568052907,-0.1371139373425539
1.2454260094370413,0.497767090153113,0.5922413525983404,0.5166586094399197,0.3737517721360021,0.4898134467400901,0.747726621286389,0.8447491230255195,0.9112020461102324,0.4090114242127755,1.48891087397718,0.924101030877637,0.7891447572576794,0.2312254576448929,0.8025859627271875,0.4233493014643273,0.7080883981880629,0.4046166352035569,0.2484439328350635,0.6755758233494374,-0.4331053103100374,0.2323678495468478,0.0696438146609537,1.2229545269225228,-0.1803900708236991,-0.602167213336528,0.3035188149366006,-0.2380534564392476,1.404081068309854,0.4754515369371329,0.5798569104871507,0.39174048517714,0.9176136107826376,0.9530237262806692,0.4978537348796104,0.4654170173464268,-0.1972512917468647,0.1995071553643063,0.7913393500282605,0.2109863744104735,-0.5293947956928446,1.1837223961063212,-0.3460209977208217,-0.547929326616375,0.6872246660780449,-0.2813808176268184,-0.1560081564102204,-0.2091878654164709,-0.5966971601014395,-0.4405150418474733,-0.2027825403222216,0.0514153159378501
0.248087473721577,0.1025129476694389,-0.2303928511868539,0.3765939738637792,-0.5575620081283864,-0.6330596998573035,0.4563907128746827,-0.3254995425481403,-0.0230676396244879,-0.0680374820766469,0.7292818574747357,0.3807367729032881,0.3300602662252277,-0.4331770315467291,-0.514884066923181,0.7124772194378169,-0.7613473293174791,-0.0555421680263494,1.1166220125816724,0.6915773254580504,-0.6517769619420773,-0.3346175971210157,-0.3462931811069977,0.8586641453160208,-0.6524140083036631,-0.3864830668009447,0.9719956962486104,-1.2441769695203289,0.7509194329235886,-0.6898132250632143,0.1282931002444737,-0.7158856928424712,-0.2554200789847025,0.1823906384580808,0.0555132566469902,0.8926092656137118,-1.2837325213649349,-0.3613907801139274,0.2389844680005343,0.4545786138424303,-1.4224438382810585,0.1889611303705012,-1.5186057346477837,-1.108014601763574,0.7074642877494371,0.1266392452821552,0.1904625090218163,-0.6712379321932057,-0.3470454582059962,-0.0900727941937358,0.0272032617320527,-0.4667458356540179
-0.4652197355002119,-0.3788213339802631,-1.432841238379957,-0.6463428117009469,-0.5278735735398055,-1.033300273645749,-0.6024722061120417,-1.7990111135923723,-0.5950102389580066,-0.4032833739784019,-0.1532178607598834,-0.4752000486827433,-0.5236572726043811,-0.4014334948827719,-0.3537457063886137,-0.3580047089382159,-0.5789163415092176,-0.3976322158592153,-0.4658983659208155,-0.2753966866084287,-0.6022490509629783,-0.5953725264004497,-0.4733486785052159,0.2562223835744991,-0.6934703333550448,-0.5100083376727395,0.8340180078820717,-0.7462202675404694,-0.3394957096859411,-0.1808373015577973,-0.5162617819499548,-0.5125023911156941,-0.7594657905031604,-0.6671381212610122,-0.236833899755185,0.7657907988414799,-0.5808652719581484,-0.3712645257565688,0.1254335585800052,0.3093861220815364,-0.7709535720392342,-0.2095658659076892,-1.0612125866801565,-0.8886272469377293,-0.3700644685184794,-0.0401375614056656,0.0709811162306733,-0.5329724309218559,-0.2146572953201612,-0.1805943968334492,-0.2158264526383368,-0.3369785048943057
-0.2768966562176129,-0.6671842551419537,-1.0585186697612057,-0.3593228501329685,-0.955335021370324,-0.864040400262831,-1.1448472888873658,-1.1439093177262265,-0.3983880210991284,-0.5706997327935581,-0.4280355637501704,-0.7150521373890615,-0.1835671108530189,-0.4706579121483843,-0.8689395891090074,0.4397562107827489,-1.1129614650170925,-0.6170119772567833,-0.0480949032036129,-0.0332612833270423,-0.8854498915915099,-0.6884412935122549,-0.6665040725662004,-0.1725454899401013,-0.8326676978092493,-0.1902563377465117,0.3435734899556364,-0.6021392118040166,-0.9219568736502884,0.0716715369149547,-0.3648741114992474,-0.8357743129258123,-0.8046858930468815,-0.7156301214986777,-0.5139125236589406,0.2220590648443713,-0.0462109003630051,-0.5815001595605948,-0.6619419377628771,-0.0950751029979548,-0.2266692599264959,-0.6609817075491117,0.1639254823021015,-0.8235013349600692,0.3931248331160019,-0.0463747516706892,0.0641978235584134,-0.6039555841470059,-0.1585923991845257,-0.1617291894020708,0.089665474951514,-0.632687649458603
-0.842204102244104,-0.706825569406197,-0.969342198012517,-1.0828659851531446,-0.8433047741266798,-1.5083774909772338,-1.1451069528509872,-1.092055222928406,-1.0713461811392642,-0.5466797586440484,-0.7630259814959035,-1.0393755268370242,-1.0008692136942163,-0.401451476616288,-0.9343527067780276,-0.9399766739615388,-1.2281174312603365,-0.5894118893248826,-0.9182668037951286,-0.778117011025039,-0.8525251350681959,-0.7706165558352401,-0.7680779667954611,-0.4730817541242952,-0.8843996779912222,-0.013704025571113,-0.1966816652543093,-0.5671234617526715,-1.4358816308997666,0.0553961352765045,-1.2162102975376985,-0.8340419485106131,-1.366172480799818,-1.0392805827961895,-0.6588618872978866,-0.3853384373432763,-0.1514299438451121,-0.8497965454637498,-0.962584971950554,-0.4762175880885341,-0.1890453548706192,-0.959884459769867,-0.7639842167230978,-1.2238891419782305,-0.4694471862591343,-0.1049907177938486,0.0634669766186861,-0.5869937277517332,-0.2985837362252763,-0.1828313628510207,0.3742531620358917,-0.5954987626020386
-0.469358375823563,-1.4043271657741387,-1.3705067957792274,0.3590838231235838,-1.90478699373313,-1.1709891132514758,-0.8111826546244881,-1.5637569785215526,-0.3488872771688491,-1.322117093476495,-0.6793977897788763,-1.113745159993644,0.1076357496359985,-1.1559661669970878,-2.208213126512355,0.799099192585337,-2.477433805133749,-1.4049405926733007,1.1406461944160484,0.4387073864062047,-1.0431612569201956,-1.6389947071729607,-1.2774022757536057,-0.2166449704243336,-1.251700510254229,0.5403895894838486,-0.4790791424402817,-1.3273244280550602,-1.4930993606177585,-0.9652531080598262,-0.0991933284030006,-1.8343598673812656,-0.891005561789562,-0.3974673801946449,-1.545472597425549,-0.7777760656670634,-0.8150232781208058,-1.6398240817198453,-1.9156759557625875,-0.6483678187412142,-0.6188904955621191,-0.8927867054922279,-2.0421598832403274,-1.3451554015559346,0.9567317608993644,0.1575914393120178,0.142043209494628,-0.8808144743884043,-0.1209838825883097,0.2121575770525634,1.0528327195016232,-1.2605597378765414
